item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,formatting_changes,1,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Please answer the following prompt:

- Prompt: Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include:

1. New and enlarged bridges
2. A shuttle service
3. A tram

These proposals aim to improve transit infrastructure and facilitate movement between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,formatting_changes,2,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Please answer the following prompt:

- Prompt: Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include: 

1. New and enlarged bridges
2. A shuttle service
3. A tram 

These proposals aim to improve transit infrastructure and facilitate movement between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,formatting_changes,3,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Please answer the following prompt:

- Prompt: Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include: 

1. New and enlarged bridges
2. A shuttle service
3. A tram

These proposals aim to improve transit infrastructure and facilitate travel between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,formatting_changes,4,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Please answer the following prompt:

- Prompt: Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include:

1. New and enlarged bridges
2. A shuttle service
3. A tram

These proposals aim to improve transit infrastructure and facilitate movement between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,formatting_changes,5,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Please answer the following prompt:

- Prompt: Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge campus with the new Allston campus include:

1. New and enlarged bridges
2. A shuttle service
3. A tram

These proposals aim to improve transit infrastructure and facilitate access between the two campuses."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,formatting_changes,1,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Please answer the following prompt:

- Prompt: Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Some of the cities in Southern California also receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,formatting_changes,2,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Please answer the following prompt:

- Prompt: Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Some cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,formatting_changes,3,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Please answer the following prompt:

- Prompt: Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Some cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,formatting_changes,4,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Please answer the following prompt:

- Prompt: Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Some of the cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,formatting_changes,5,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Please answer the following prompt:

- Prompt: Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Some cities in Southern California receive global recognition, in addition to national recognition. This means that they are not only well-known within the United States, but also internationally, often due to their unique cultural, economic, or tourist attractions."
factual_qa_8164,factual_qa,rajpurkar/squad_v2,8164,formatting_changes,1,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: The adaptive immune system evolved in early vertebrates and allows for a stronger immune response as well as immunological memory, where each pathogen is ""remembered"" by a signature antigen. The adaptive immune response is antigen-specific and requires the recognition of specific ""non-self"" antigens during a process called antigen presentation. Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells. The ability to mount these tailored responses is maintained in the body by ""memory cells"". Should a pathogen infect the body more than once, these specific memory cells are used to quickly eliminate it.

Question: Antigen specificity allows responses that are specific to certain types of what?","Please answer the following prompt:

- Prompt: Context: The adaptive immune system evolved in early vertebrates and allows for a stronger immune response as well as immunological memory, where each pathogen is ""remembered"" by a signature antigen. The adaptive immune response is antigen-specific and requires the recognition of specific ""non-self"" antigens during a process called antigen presentation. Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells. The ability to mount these tailored responses is maintained in the body by ""memory cells"". Should a pathogen infect the body more than once, these specific memory cells are used to quickly eliminate it.

Question: Antigen specificity allows responses that are specific to certain types of what?",Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells.
factual_qa_8164,factual_qa,rajpurkar/squad_v2,8164,formatting_changes,2,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: The adaptive immune system evolved in early vertebrates and allows for a stronger immune response as well as immunological memory, where each pathogen is ""remembered"" by a signature antigen. The adaptive immune response is antigen-specific and requires the recognition of specific ""non-self"" antigens during a process called antigen presentation. Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells. The ability to mount these tailored responses is maintained in the body by ""memory cells"". Should a pathogen infect the body more than once, these specific memory cells are used to quickly eliminate it.

Question: Antigen specificity allows responses that are specific to certain types of what?","Please answer the following prompt:

- Prompt: Context: The adaptive immune system evolved in early vertebrates and allows for a stronger immune response as well as immunological memory, where each pathogen is ""remembered"" by a signature antigen. The adaptive immune response is antigen-specific and requires the recognition of specific ""non-self"" antigens during a process called antigen presentation. Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells. The ability to mount these tailored responses is maintained in the body by ""memory cells"". Should a pathogen infect the body more than once, these specific memory cells are used to quickly eliminate it.

Question: Antigen specificity allows responses that are specific to certain types of what?",Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells.
